20.75844955	72.6523	-34.653
20.77400541	72.6523	-34.653
20.78727794	72.6523	-34.653
20.80559492	72.6523	-34.653
20.81717443	72.6523	-34.653
20.83353853	72.6523	-34.653
20.84605265	72.6523	-34.653
20.85977364	72.6523	-34.653
20.87342072	72.6523	-34.653
20.89065003	72.6523	-34.653
20.90458941	72.6523	-34.653
20.91841793	72.6523	-34.653
20.93340898	72.6523	-34.653
20.94602323	72.6523	-34.653
20.9608376	72.6523	-34.653
20.97313595	72.6523	-34.653
20.98800945	72.6523	-34.653
21.00395131	72.6523	-34.653
21.02244377	72.6523	-34.653
21.03583241	72.6523	-34.653
21.0510633	72.6523	-34.653
21.06423402	72.6523	-34.653
21.08155465	72.6523	-34.653
21.09271669	72.6523	-34.653
21.10880971	72.6523	-34.653
21.12139869	72.6523	-34.653
21.13586974	72.6523	-34.653
21.15314651	72.6523	-34.653
21.16790342	72.6523	-34.653
21.18020678	72.6523	-34.653
21.19403362	72.6523	-34.653
21.20610738	72.6523	-34.653
21.21974564	72.6523	-34.653
21.23368979	72.6523	-34.653
21.24754286	72.6523	-34.653
21.26080108	72.6523	-34.653
21.27360177	72.6523	-34.653
21.28781462	72.6523	-34.653
21.30090332	72.6523	-34.653
21.31359982	72.6523	-34.653
21.32880783	72.6523	-34.653
21.34098029	72.6523	-34.653
21.35528755	72.6523	-34.653
21.36958194	72.6523	-34.653
21.3860364	72.6523	-34.653
21.61326361	72.6523	-34.653
21.62383056	72.6523	-34.653
21.63620257	72.6523	-34.653
21.65001535	72.6523	-34.653
21.66236091	72.6523	-34.653
21.67469597	72.6523	-34.653
21.69126558	72.6523	-34.653
21.70550227	72.6523	-34.653
21.72074723	72.6523	-34.653
21.73572421	72.6523	-34.653
21.75070524	72.6523	-34.653
21.76413178	72.6523	-34.653
21.77618742	72.6523	-34.653
21.78960347	72.6523	-34.653
21.80325246	72.6523	-34.653
21.81882477	72.6523	-34.653
21.83057117	72.6523	-34.653
21.84604979	72.6523	-34.653
21.85773325	72.6523	-34.653
21.87379622	72.6523	-34.653
21.88862181	72.6523	-34.653
21.9024725	72.6523	-34.653
21.9193964	72.6523	-34.653
21.93343639	72.6523	-34.653
21.94888043	72.6523	-34.653
21.96281481	72.6523	-34.653
21.97819495	72.6523	-34.653
21.99242973	72.6523	-34.653
22.00795507	72.6523	-34.653
22.02214599	72.6523	-34.653
22.03620672	72.6523	-34.653
22.0501976	72.6523	-34.653
22.33340359	72.6523	-34.653
22.34495854	72.6523	-34.653
22.35827279	72.6523	-34.653
22.37269068	72.6523	-34.653
22.38587856	72.6523	-34.653
22.39863157	72.6523	-34.653
22.41568732	72.6523	-34.653
22.42998266	72.6523	-34.653
22.44508457	72.6523	-34.653
22.4613781	72.6523	-34.653
22.47547483	72.6523	-34.653
22.48963523	72.6523	-34.653
22.50259948	72.6523	-34.653
22.51776266	72.6523	-34.653
22.53088832	72.6523	-34.653
22.5469687	72.6523	-34.653
22.5579145	72.6523	-34.653
22.57446718	72.6523	-34.653
22.58762598	72.6523	-34.653
22.60255122	72.6523	-34.653
22.61610293	72.6523	-34.653
22.63143277	72.6523	-34.653
23.12469125	72.6523	-34.653
23.60260034	72.6523	-34.653
23.83216619	72.6523	-34.653
24.16430497	72.6523	-34.653
24.17465782	72.6523	-34.653
24.18693256	72.6523	-34.653
24.20459247	72.6523	-34.653
24.41057158	72.6523	-34.653
24.42018342	72.6523	-34.653
24.43516397	72.6523	-34.653
24.45005774	72.6523	-34.653
24.46298623	72.6523	-34.653
24.4755497	72.6523	-34.653
24.48733997	72.6523	-34.653
24.50003791	72.6523	-34.653
24.51325679	72.6523	-34.653
24.52998352	72.6523	-34.653
24.54252219	72.6523	-34.653
24.55979514	72.6523	-34.653
24.57241035	72.6523	-34.653
24.58892393	72.6523	-34.653
24.60350394	72.6523	-34.653
24.61939788	72.6523	-34.653
24.63390708	72.6523	-34.653
24.64872241	72.6523	-34.653
24.66270351	72.6523	-34.653
24.67668056	72.6523	-34.653
24.69026041	72.6523	-34.653
24.70216656	72.6523	-34.653
24.71746087	72.6523	-34.653
24.72999597	72.6523	-34.653
24.74500656	72.6523	-34.653
24.75870728	72.6523	-34.653
24.77389812	72.6523	-34.653
24.78686404	72.6523	-34.653
24.80133319	72.6523	-34.653
24.81450558	72.6523	-34.653
24.82723999	72.6523	-34.653
24.83970237	72.6523	-34.653
24.85432124	72.6523	-34.653
24.86723328	72.6523	-34.653
24.88298631	72.6523	-34.653
24.89622283	72.6523	-34.653
24.91084933	72.6523	-34.653
24.92852354	72.6523	-34.653
24.94243336	72.6523	-34.653
24.95642209	72.6523	-34.653
24.97395492	72.6523	-34.653
24.98910856	72.6523	-34.653
25.00174356	72.6523	-34.653
25.01750898	72.6523	-34.653
25.03033495	72.6523	-34.653
25.04499912	72.6523	-34.653
25.05766273	72.6523	-34.653
25.07268906	72.6523	-34.653
25.08615589	72.6523	-34.653
25.09834981	72.6523	-34.653
25.11313009	72.6523	-34.653
25.12517428	72.6523	-34.653
25.139745	72.6523	-34.653
25.15295863	72.6523	-34.653
25.16754842	72.6523	-34.653
25.18091679	72.6523	-34.653
25.19729352	72.6523	-34.653
25.21112061	72.6523	-34.653
25.2263267	72.6523	-34.653
25.24226737	72.6523	-34.653
25.25942707	72.6523	-34.653
25.27324247	72.6523	-34.653
25.28972793	72.6523	-34.653
25.30239415	72.6523	-34.653
25.31691265	72.6523	-34.653
25.33030415	72.6523	-34.653
25.3480978	72.6523	-34.653
25.36008668	72.6523	-34.653
25.37764263	72.6523	-34.653
25.39110184	72.6523	-34.653
25.40294218	72.6523	-34.653
25.42108393	72.6523	-34.653
25.43488407	72.6523	-34.653
25.45186281	72.6523	-34.653
25.46491146	72.6523	-34.653
25.48116207	72.6523	-34.653
25.49416137	72.6523	-34.653
25.50938177	72.6523	-34.653
25.52058887	72.6523	-34.653
25.5348177	72.6523	-34.653
25.54814506	72.6523	-34.653
25.56573701	72.6523	-34.653
25.5784173	72.6523	-34.653
25.59143114	72.6523	-34.653
25.60548425	72.6523	-34.653
25.61935735	72.6523	-34.653
25.6336	72.6523	-34.653
25.64718318	72.6523	-34.653
25.66384292	72.6523	-34.653
25.67766857	72.6523	-34.653
25.69353986	72.6523	-34.653
25.70676851	72.6523	-34.653
25.72294378	72.6523	-34.653
25.73519039	72.6523	-34.653
25.75122905	72.6523	-34.653
25.76431537	72.6523	-34.653
25.78206658	72.6523	-34.653
25.7947197	72.6523	-34.653
25.81019449	72.6523	-34.653
25.82236052	72.6523	-34.653
25.83718562	72.6523	-34.653
25.85080671	72.6523	-34.653
25.8624177	72.6523	-34.653
25.87767696	72.6523	-34.653
25.89114261	72.6523	-34.653
25.9080925	72.6523	-34.653
25.9212544	72.6523	-34.653
25.93692112	72.6523	-34.653
25.95208931	72.6523	-34.653
25.96967697	72.6523	-34.653
25.98268604	72.6523	-34.653
25.99974036	72.6523	-34.653
26.01127362	72.6523	-34.653
26.02750373	72.6523	-34.653
26.03930497	72.6523	-34.653
26.05199409	72.6523	-34.653
26.07046437	72.6523	-34.653
26.08720112	72.6523	-34.653
26.10031223	72.6523	-34.653
26.11450171	72.6523	-34.653
26.12939119	72.6523	-34.653
26.1520083	72.6523	-34.653
26.16665673	72.6523	-34.653
26.18459868	72.6523	-34.653
26.19728732	72.6523	-34.653
26.21414351	72.6523	-34.653
26.22767925	72.6523	-34.653
26.24375701	72.6523	-34.653
26.25549197	72.6523	-34.653
26.27039838	72.6523	-34.653
26.28305864	72.6523	-34.653
26.29881573	72.6523	-34.653
26.31322765	72.6523	-34.653
26.3285234	72.6523	-34.653
26.34263515	72.6523	-34.653
26.35653543	72.6523	-34.653
26.36927581	72.6523	-34.653
26.38428092	72.6523	-34.653
26.40091705	72.6523	-34.653
26.41508126	72.6523	-34.653
26.43245077	72.6523	-34.653
26.44789195	72.6523	-34.653
26.46185136	72.6523	-34.653
26.47692537	72.6523	-34.653
26.49247813	72.6523	-34.653
26.50793934	72.6523	-34.653
26.52377367	72.6523	-34.653
26.53846526	72.6523	-34.653
26.55268312	72.6523	-34.653
26.56609297	72.6523	-34.653
26.58181643	72.6523	-34.653
26.5952518	72.6523	-34.653
26.61157107	72.6523	-34.653
26.62668061	72.6523	-34.653
26.64405203	72.6523	-34.653
26.65667415	72.6523	-34.653
26.67380857	72.6523	-34.653
26.69206643	72.6523	-34.653
26.70679951	72.6523	-34.653
26.71919584	72.6523	-34.653
26.7355361	72.6523	-34.653
26.74824119	72.6523	-34.653
26.76422358	72.6523	-34.653
26.77644134	72.6523	-34.653
26.79395199	72.6523	-34.653
26.80694509	72.6523	-34.653
26.82276917	72.6523	-34.653
26.83706617	72.6523	-34.653
26.85340333	72.6523	-34.653
26.86743951	72.6523	-34.653
26.88366795	72.6523	-34.653
26.89731693	72.6523	-34.653
26.91326523	72.6523	-34.653
26.92833924	72.6523	-34.653
26.94500566	72.6523	-34.653
26.95688367	72.6523	-34.653
26.97919083	72.6523	-34.653
26.99393964	72.6523	-34.653
27.00988674	72.6523	-34.653
27.02182651	72.6523	-34.653
27.04684544	72.6523	-34.653
27.06899858	72.6523	-34.653
27.08150911	72.6523	-34.653
27.10545349	72.6523	-34.653
27.12890363	72.6523	-34.653
27.14324021	72.6523	-34.653
27.16688251	72.6523	-34.653
27.18206859	72.6523	-34.653
27.20222211	72.6523	-34.653
27.22624898	72.6523	-34.653
27.24233508	72.6523	-34.653
27.26166749	72.6523	-34.653
27.28963137	72.6523	-34.653
27.30678034	72.6523	-34.653
27.32116985	72.6523	-34.653
27.40095496	72.6523	-34.653
27.43312311	72.6523	-34.653
27.44643569	72.6523	-34.653
27.47529459	72.6523	-34.653
27.48664498	72.6523	-34.653
27.523458	72.6523	-34.653
27.54535651	72.6523	-34.653
27.56866741	72.6523	-34.653
27.58248043	72.6523	-34.653
27.59963346	72.6523	-34.653
27.61245203	72.6523	-34.653
27.63010073	72.6523	-34.653
27.6440134	72.6523	-34.653
27.66039038	72.6523	-34.653
27.67338514	72.6523	-34.653
27.6904037	72.6523	-34.653
27.702914	72.6523	-34.653
27.71920466	72.6523	-34.653
27.73108602	72.6523	-34.653
27.75052595	72.6523	-34.653
27.76329494	72.6523	-34.653
27.77906036	72.6523	-34.653
27.79275942	72.6523	-34.653
27.80809617	72.6523	-34.653
27.8215394	72.6523	-34.653
27.83617878	72.6523	-34.653
27.85008097	72.6523	-34.653
27.86525798	72.6523	-34.653
27.87888098	72.6523	-34.653
27.89327598	72.6523	-34.653
27.90830374	72.6523	-34.653
27.92242169	72.6523	-34.653
28.12006807	72.6523	-34.653
28.13523436	72.6523	-34.653
28.14931893	72.6523	-34.653
28.16386795	72.6523	-34.653
28.17513299	72.6523	-34.653
28.18998528	72.6523	-34.653
28.20225096	72.6523	-34.653
28.21771526	72.6523	-34.653
28.23588037	72.6523	-34.653
28.25095129	72.6523	-34.653
28.26655078	72.6523	-34.653
28.28074932	72.6523	0
28.29583836	72.6523	0
28.30966473	72.6523	0
0.709134579	0	0
0.719802856	0	0
0.734076023	0	0
0.743802547	0	0
0.757198811	0	0
0.768972635	0	0
0.780501366	0	0
0.791256666	0	0
0.803798199	0	0
0.814734697	0	0
0.822953701	0	0
0.836537361	0	0
0.848562717	72.6523	-34.653
0.859770536	72.6523	-34.653
0.87425828	72.6523	-34.653
0.887635708	72.6523	-34.653
0.89761734	72.6523	-34.653
0.909579039	72.6523	-34.653
0.919736862	72.6523	-34.653
0.931424379	72.6523	-34.653
0.940320492	72.6523	-34.653
0.96592164	72.6523	-34.653
0.978763819	72.6523	-34.653
0.989998579	72.6523	-34.653
1.002413511	72.6523	-34.653
1.011823416	72.6523	-34.653
1.024876833	72.6523	-34.653
1.037486315	72.6523	-34.653
1.052254915	72.6523	-34.653
1.066731691	72.6523	-34.653
1.076853514	72.6523	-34.653
1.088098764	72.6523	-34.653
1.098639727	72.6523	-34.653
1.109031677	72.6523	-34.653
1.121281385	72.6523	-34.653
1.130180836	72.6523	-34.653
1.143098831	72.6523	-34.653
1.158477068	72.6523	-34.653
1.171519756	72.6523	-34.653
1.186347246	72.6523	-34.653
1.199959278	72.6523	-34.653
1.215330601	72.6523	-34.653
1.228761196	72.6523	-34.653
1.24310565	72.6523	-34.653
1.256586552	72.6523	-34.653
1.272244453	72.6523	-34.653
1.285584927	72.6523	-34.653
1.300802231	72.6523	-34.653
1.314921141	72.6523	-34.653
1.3292799	72.6523	-34.653
1.344763756	72.6523	-34.653
1.357334375	72.6523	-34.653
1.373511553	72.6523	-34.653
1.38518405	72.6523	-34.653
1.404393196	72.6523	-34.653
1.414817095	72.6523	-34.653
1.433431625	72.6523	-34.653
1.446464539	72.6523	-34.653
1.463680506	72.6523	-34.653
1.477686167	72.6523	-34.653
1.494680882	72.6523	-34.653
1.509033442	72.6523	-34.653
1.524038553	72.6523	-34.653
1.538326979	72.6523	-34.653
1.652219057	72.6523	-34.653
1.664008856	72.6523	-34.653
1.679069757	72.6523	-34.653
1.696413755	72.6523	-34.653
1.709643126	72.6523	-34.653
1.722965002	72.6523	-34.653
1.737123489	72.6523	-34.653
1.751112461	72.6523	-34.653
1.766357899	72.6523	-34.653
1.782847643	72.6523	-34.653
1.79835701	72.6523	-34.653
1.813379526	72.6523	-34.653
1.828044415	72.6523	-34.653
1.844153166	72.6523	-34.653
1.857680798	72.6523	-34.653
1.874754906	72.6523	-34.653
1.888356686	72.6523	-34.653
1.902852535	72.6523	-34.653
1.913526535	72.6523	-34.653
1.932196856	72.6523	-34.653
1.944519043	72.6523	-34.653
1.962238073	72.6523	-34.653
1.978818893	72.6523	-34.653
1.990348577	72.6523	-34.653
1.999642134	72.6523	-34.653
2.159184456	72.6523	-34.653
2.961803913	72.6523	-34.653
2.972751617	72.6523	-34.653
3.180319309	72.6523	-34.653
3.45806694	72.6523	-34.653
3.468251228	72.6523	-34.653
3.481042862	72.6523	-34.653
3.493367434	72.6523	-34.653
3.504572153	72.6523	-34.653
3.517006159	72.6523	-34.653
3.529596567	72.6523	-34.653
3.540045738	72.6523	-34.653
3.551558971	72.6523	-34.653
3.562743902	72.6523	-34.653
3.786481857	72.6523	-34.653
3.796349287	72.6523	-34.653
3.812423229	72.6523	-34.653
4.554196119	72.6523	-34.653
4.768746853	72.6523	-34.653
4.902204514	72.6523	-34.653
5.201948404	72.6523	-34.653
5.212201118	72.6523	-34.653
5.224513054	72.6523	-34.653
5.238280058	72.6523	-34.653
5.251763344	72.6523	-34.653
5.261534214	72.6523	-34.653
5.27666378	72.6523	-34.653
5.290288925	72.6523	-34.653
5.300931215	72.6523	-34.653
5.529762506	72.6523	-34.653
5.543272972	72.6523	-34.653
5.572622538	72.6523	-34.653
5.589157581	72.6523	-34.653
6.310020924	72.6523	-34.653
6.57258296	72.6523	-34.653
6.991604805	72.6523	-34.653
7.00176239	72.6523	-34.653
7.021216631	72.6523	-34.653
7.052649736	72.6523	-34.653
7.259361982	72.6523	-34.653
7.279098272	72.6523	-34.653
7.290053129	72.6523	-34.653
7.307795763	72.6523	-34.653
7.326044321	72.6523	-34.653
7.359169006	72.6523	-34.653
7.386581659	72.6523	-34.653
7.85605073	72.6523	-34.653
8.332460642	72.6523	-34.653
8.343655586	72.6523	-34.653
8.798411369	72.6523	-34.653
8.807632685	72.6523	-34.653
8.819445133	72.6523	-34.653
8.832805634	72.6523	-34.653
8.858710051	72.6523	-34.653
9.052525997	72.6523	-34.653
9.066095114	72.6523	-34.653
9.459499121	72.6523	-34.653
10.03124905	72.6523	-34.653
10.0827291	72.6523	-34.653
10.40995884	72.6523	-34.653
10.42106938	72.6523	-34.653
10.43908	72.6523	-34.653
10.45355201	72.6523	-34.653
10.46446133	72.6523	-34.653
10.48016715	72.6523	-34.653
10.49372149	72.6523	-34.653
10.50438213	72.6523	-34.653
10.70489812	72.6523	-34.653
10.71768951	72.6523	-34.653
10.7375977	72.6523	-34.653
11.68803191	72.6523	-34.653
11.69855356	72.6523	-34.653
12.09202003	72.6523	-34.653
12.10124946	72.6523	-34.653
12.11120939	72.6523	-34.653
12.12617803	72.6523	0
12.14433193	72.6523	0
12.34713507	72.6523	0
0.726893187	0	0
0.740169287	0	0
0.760488272	0	0
0.77037859	0	0
0.779044151	0	0
0.792733908	0	0
0.803750992	0	0
0.814716578	0	0
0.829468966	0	0
0.840482235	0	0
0.850893259	0	0
0.863192797	0	0
0.874815464	72.6523	-34.653
0.88492775	72.6523	-34.653
0.896506071	72.6523	-34.653
0.908185959	72.6523	-34.653
0.920058727	72.6523	-34.653
0.931053162	72.6523	-34.653
0.941943645	72.6523	-34.653
0.952662468	72.6523	-34.653
0.964336872	72.6523	-34.653
0.977759123	72.6523	-34.653
0.989612818	72.6523	-34.653
1.000989199	72.6523	-34.653
1.014472723	72.6523	-34.653
1.025611401	72.6523	-34.653
1.040456533	72.6523	-34.653
1.052368879	72.6523	-34.653
1.065487862	72.6523	-34.653
1.076634884	72.6523	-34.653
1.090125084	72.6523	-34.653
1.106161118	72.6523	-34.653
1.13402462	72.6523	-34.653
1.150313377	72.6523	-34.653
1.166263819	72.6523	-34.653
1.179462671	72.6523	-34.653
1.1965909	72.6523	-34.653
1.209455252	72.6523	-34.653
1.226231575	72.6523	-34.653
1.241070032	72.6523	-34.653
1.260633469	72.6523	-34.653
1.276677847	72.6523	-34.653
1.292943954	72.6523	-34.653
1.308153152	72.6523	-34.653
1.324897289	72.6523	-34.653
1.340754986	72.6523	-34.653
1.355182648	72.6523	-34.653
1.369343519	72.6523	-34.653
1.385231018	72.6523	-34.653
1.39985466	72.6523	-34.653
1.415806293	72.6523	-34.653
1.427874565	72.6523	-34.653
1.444765091	72.6523	-34.653
1.457676411	72.6523	-34.653
1.474068642	72.6523	-34.653
1.487933397	72.6523	-34.653
1.503951788	72.6523	-34.653
1.518169165	72.6523	-34.653
1.533044577	72.6523	-34.653
1.547938347	72.6523	-34.653
1.564681292	72.6523	-34.653
1.579685926	72.6523	-34.653
1.595314741	72.6523	-34.653
1.620008707	72.6523	-34.653
1.856831074	72.6523	-34.653
1.871428967	72.6523	-34.653
1.886012077	72.6523	-34.653
1.899770737	72.6523	-34.653
1.914779902	72.6523	-34.653
1.927771807	72.6523	-34.653
1.939975739	72.6523	-34.653
1.951021671	72.6523	-34.653
1.971290827	72.6523	-34.653
1.98546195	72.6523	-34.653
1.998709202	72.6523	-34.653
2.01303339	72.6523	-34.653
2.027269602	72.6523	-34.653
2.041840076	72.6523	-34.653
2.060212135	72.6523	-34.653
2.073873043	72.6523	-34.653
2.091243029	72.6523	-34.653
2.106332064	72.6523	-34.653
3.081833124	72.6523	-34.653
3.092064381	72.6523	-34.653
3.565349817	72.6523	-34.653
3.57602787	72.6523	-34.653
3.587660551	72.6523	-34.653
3.601347685	72.6523	-34.653
3.614085674	72.6523	-34.653
3.628204823	72.6523	-34.653
3.640416145	72.6523	-34.653
3.6508286	72.6523	-34.653
3.662759781	72.6523	-34.653
3.674583673	72.6523	-34.653
3.907267332	72.6523	-34.653
3.917399645	72.6523	-34.653
3.936209202	72.6523	-34.653
3.94746542	72.6523	-34.653
3.960463285	72.6523	-34.653
3.970610619	72.6523	-34.653
3.982784986	72.6523	-34.653
3.997955561	72.6523	-34.653
4.011193991	72.6523	-34.653
4.027752876	72.6523	-34.653
4.042009354	72.6523	-34.653
4.060789585	72.6523	-34.653
4.074439764	72.6523	-34.653
4.090719938	72.6523	-34.653
4.106188774	72.6523	-34.653
4.121064186	72.6523	-34.653
4.135690689	72.6523	-34.653
4.151597738	72.6523	-34.653
4.165310144	72.6523	-34.653
4.179442883	72.6523	-34.653
4.192855835	72.6523	-34.653
4.207735777	72.6523	-34.653
4.221422195	72.6523	-34.653
4.236736774	72.6523	-34.653
4.250682592	72.6523	-34.653
4.266046047	72.6523	-34.653
4.279631853	72.6523	-34.653
4.294608355	72.6523	-34.653
4.308085918	72.6523	-34.653
4.321114063	72.6523	-34.653
4.336265326	72.6523	-34.653
4.351314783	72.6523	-34.653
4.366136551	72.6523	-34.653
4.382788181	72.6523	-34.653
4.396545172	72.6523	-34.653
4.408822298	72.6523	-34.653
4.424750566	72.6523	-34.653
4.437837124	72.6523	-34.653
4.453679323	72.6523	-34.653
4.467426062	72.6523	-34.653
4.484350443	72.6523	-34.653
4.497194052	72.6523	-34.653
4.513570547	72.6523	-34.653
4.526331902	72.6523	-34.653
4.541509628	72.6523	-34.653
4.555444241	72.6523	-34.653
4.570134401	72.6523	-34.653
4.585621119	72.6523	-34.653
4.602460146	72.6523	-34.653
4.616522074	72.6523	-34.653
4.630205393	72.6523	-34.653
4.998452663	72.6523	-34.653
5.637238741	72.6523	-34.653
5.647464752	72.6523	-34.653
6.134168625	72.6523	-34.653
6.1520226	72.6523	-34.653
6.167135477	72.6523	-34.653
6.182516098	72.6523	-34.653
6.194833994	72.6523	-34.653
6.260379791	72.6523	-34.653
6.400918484	72.6523	-34.653
6.415318489	72.6523	-34.653
6.431982279	72.6523	-34.653
6.444955349	72.6523	-34.653
6.462365389	72.6523	-34.653
6.479068518	72.6523	-34.653
6.49401927	72.6523	-34.653
6.509043694	72.6523	-34.653
6.523061752	72.6523	-34.653
6.538396358	72.6523	-34.653
6.552082062	72.6523	-34.653
6.57605648	72.6523	-34.653
6.601323843	72.6523	-34.653
6.616014242	72.6523	-34.653
6.631505013	72.6523	-34.653
6.645649195	72.6523	-34.653
6.662144899	72.6523	-34.653
6.675578594	72.6523	-34.653
6.692641497	72.6523	-34.653
6.70511651	72.6523	-34.653
6.719956398	72.6523	-34.653
6.733317375	72.6523	-34.653
6.749236345	72.6523	-34.653
6.764945269	72.6523	-34.653
6.782173634	72.6523	-34.653
6.795726061	72.6523	-34.653
6.811029434	72.6523	-34.653
6.825654268	72.6523	-34.653
6.842026949	72.6523	-34.653
6.855888128	72.6523	-34.653
6.873077631	72.6523	-34.653
6.887354136	72.6523	-34.653
6.90418148	72.6523	-34.653
6.918357849	72.6523	-34.653
6.935599089	72.6523	-34.653
6.949435472	72.6523	-34.653
6.967882872	72.6523	-34.653
6.981065273	72.6523	-34.653
6.99613595	72.6523	-34.653
7.009426117	72.6523	-34.653
7.025046825	72.6523	-34.653
7.038615704	72.6523	-34.653
7.05577755	72.6523	-34.653
7.071275711	72.6523	-34.653
7.088238955	72.6523	-34.653
7.101668596	72.6523	-34.653
7.118478537	72.6523	-34.653
7.131738424	72.6523	-34.653
7.146436453	72.6523	-34.653
7.160047054	72.6523	-34.653
7.180062056	72.6523	-34.653
8.14266777	72.6523	-34.653
8.153637171	72.6523	-34.653
8.611049175	72.6523	-34.653
8.627502441	72.6523	-34.653
8.637682915	72.6523	-34.653
8.652578592	72.6523	-34.653
8.669174433	72.6523	-34.653
8.89512682	72.6523	-34.653
8.907061815	72.6523	-34.653
8.924167395	72.6523	-34.653
8.940365314	72.6523	-34.653
8.955611467	72.6523	-34.653
8.96784997	72.6523	-34.653
8.982945681	72.6523	-34.653
8.996627331	72.6523	-34.653
9.01241827	72.6523	-34.653
9.026410103	72.6523	-34.653
9.038917065	72.6523	-34.653
9.05355525	72.6523	-34.653
9.066220522	72.6523	-34.653
9.081303596	72.6523	-34.653
9.095899105	72.6523	-34.653
9.110721111	72.6523	-34.653
9.125047207	72.6523	-34.653
9.140506029	72.6523	-34.653
9.155939579	72.6523	-34.653
9.172807693	72.6523	-34.653
9.187147617	72.6523	-34.653
9.20449543	72.6523	-34.653
9.218393803	72.6523	-34.653
9.232231855	72.6523	-34.653
9.246529341	72.6523	-34.653
9.261180162	72.6523	-34.653
9.275071621	72.6523	-34.653
9.290509462	72.6523	-34.653
9.302899122	72.6523	-34.653
9.319393873	72.6523	-34.653
9.33150506	72.6523	-34.653
9.347053528	72.6523	-34.653
9.359342337	72.6523	-34.653
9.37727046	72.6523	-34.653
9.391214371	72.6523	-34.653
9.408395529	72.6523	-34.653
9.421754599	72.6523	-34.653
9.437676191	72.6523	-34.653
9.450258493	72.6523	-34.653
9.467270374	72.6523	-34.653
9.480188131	72.6523	-34.653
9.495332003	72.6523	-34.653
9.511524677	72.6523	-34.653
9.524305105	72.6523	-34.653
9.538508892	72.6523	-34.653
9.549000025	72.6523	-34.653
9.561700344	72.6523	-34.653
9.574507713	72.6523	-34.653
9.589189768	72.6523	-34.653
9.60206604	72.6523	-34.653
9.616334915	72.6523	-34.653
9.628894806	72.6523	-34.653
9.644201517	72.6523	-34.653
9.660734177	72.6523	-34.653
10.31637883	72.6523	-34.653
10.64142847	72.6523	-34.653
10.6562109	72.6523	-34.653
11.05385733	72.6523	-34.653
11.06434894	72.6523	-34.653
11.07667184	72.6523	-34.653
11.09350109	72.6523	-34.653
11.30223989	72.6523	-34.653
11.31136036	72.6523	-34.653
11.32913327	72.6523	-34.653
11.34550738	72.6523	-34.653
11.35939193	72.6523	-34.653
11.37238717	72.6523	-34.653
11.38584185	72.6523	-34.653
11.40117168	72.6523	-34.653
11.41535258	72.6523	-34.653
11.42905116	72.6523	-34.653
11.44311309	72.6523	-34.653
11.45754862	72.6523	-34.653
11.47113371	72.6523	-34.653
11.48618627	72.6523	-34.653
11.50000119	72.6523	-34.653
11.51445603	72.6523	-34.653
11.52747869	72.6523	-34.653
11.54343939	72.6523	-34.653
11.55779147	72.6523	-34.653
11.57235193	72.6523	-34.653
11.58712792	72.6523	-34.653
11.60302186	72.6523	-34.653
11.61658192	72.6523	-34.653
11.63003063	72.6523	-34.653
11.64575434	72.6523	-34.653
11.65997124	72.6523	-34.653
11.67432284	72.6523	-34.653
11.68828678	72.6523	-34.653
11.7022419	72.6523	-34.653
11.71793675	72.6523	-34.653
11.73179698	72.6523	-34.653
11.7465837	72.6523	-34.653
11.76032901	72.6523	-34.653
11.77467775	72.6523	-34.653
11.7881074	72.6523	-34.653
11.80461526	72.6523	-34.653
11.82081914	72.6523	-34.653
11.83499312	72.6523	-34.653
11.84952593	72.6523	-34.653
11.86318421	72.6523	-34.653
11.87833023	72.6523	-34.653
11.89163709	72.6523	-34.653
11.90657306	72.6523	-34.653
11.92079926	72.6523	-34.653
11.93427038	72.6523	-34.653
11.95099664	72.6523	-34.653
11.96478128	72.6523	-34.653
11.97864723	72.6523	-34.653
11.99416757	72.6523	-34.653
12.01025844	72.6523	-34.653
12.02521586	72.6523	-34.653
12.03969526	72.6523	-34.653
12.05405235	72.6523	-34.653
12.06870794	72.6523	-34.653
12.08206534	72.6523	-34.653
12.10488582	72.6523	-34.653
12.93722177	72.6523	-34.653
13.08908629	72.6523	-34.653
13.53362203	72.6523	-34.653
13.54498506	72.6523	-34.653
13.57435393	72.6523	-34.653
13.58662128	72.6523	-34.653
13.81216979	72.6523	-34.653
13.8214395	72.6523	-34.653
13.83976507	72.6523	-34.653
13.87547898	72.6523	-34.653
13.89833999	72.6523	-34.653
13.92367291	72.6523	-34.653
13.93685555	72.6523	-34.653
13.96313882	72.6523	-34.653
13.98628163	72.6523	-34.653
14.00016594	72.6523	-34.653
14.01220322	72.6523	-34.653
14.02629256	72.6523	-34.653
14.0383904	72.6523	-34.653
14.05412364	72.6523	-34.653
14.06702614	72.6523	-34.653
14.08346701	72.6523	-34.653
14.09599042	72.6523	-34.653
14.11127806	72.6523	-34.653
14.12427568	72.6523	-34.653
14.14021564	72.6523	-34.653
14.15456319	72.6523	-34.653
14.17018056	72.6523	-34.653
14.18423247	72.6523	-34.653
14.19961119	72.6523	-34.653
14.21221828	72.6523	-34.653
14.22733331	72.6523	-34.653
14.2423811	72.6523	-34.653
14.25611496	72.6523	-34.653
14.27237225	72.6523	-34.653
14.28602552	72.6523	-34.653
14.3012321	72.6523	-34.653
14.31293035	72.6523	-34.653
14.33092499	72.6523	-34.653
14.35724258	72.6523	-34.653
14.37124634	72.6523	-34.653
14.3870883	72.6523	-34.653
